timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772722880.0691953,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722880.1696334,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722880.2635763,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722880.3560464,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722880.4533098,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722880.543934,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772722880.6289544,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772722880.731992,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772722880.829826,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722880.9116278,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772722880.9992743,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772722881.1251955,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722881.2160764,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722881.3030975,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772722881.3878465,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722881.4784076,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722881.5640159,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722881.6544714,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722881.768726,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722881.8688884,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722881.97196,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722882.9708595,SWIPE_LEFT,True,back-hand,0.15,SWIPE,False,
1772722883.8823102,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722884.2454813,PINCH_ZOOM,True,back-hand,0.20,PINCH_3x,False,
1772722884.5120327,PINCH_ZOOM,True,back-hand,0.20,PINCH_4x,False,
1772722885.0227897,PINCH_ZOOM,True,back-hand,0.20,PINCH_3x,False,
1772722885.1040022,PINCH_ZOOM,True,back-hand,0.21,PINCH_2x,False,
1772722885.1890821,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722885.2938125,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722885.3755622,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722885.4582477,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722885.5368743,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722885.626481,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772722885.711861,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772722885.7940822,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772722885.874959,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772722885.9823413,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.0834067,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772722886.175363,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.2807467,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.3820295,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.4773617,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.5782626,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.6589556,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.7369635,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722886.8349068,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722886.925357,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772722887.0082242,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772722887.0920324,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772722887.1661463,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772722887.2399929,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722887.316243,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722887.3917048,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772722888.0127382,SWIPE_RIGHT,True,back-hand,0.12,SWIPE,False,
1772722888.234226,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722888.3396797,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722888.4399543,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722888.5398998,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722888.658821,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722888.767179,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722888.8771405,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722888.990722,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722889.169098,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722889.28948,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722889.3815567,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772722889.4914951,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722889.5818634,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772722889.6713626,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772722890.5214415,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772722890.6154442,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772722890.7152977,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772722890.8064976,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772722890.8886945,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772722890.9807627,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772722891.0627491,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772722891.3833492,PINCH_ZOOM,True,back-hand,0.29,PINCH_3x,False,
1772722892.8517504,PINCH_ZOOM,True,back-hand,0.26,PINCH_4x,False,
1772722893.000785,PINCH_ZOOM,True,back-hand,0.18,PINCH_3x,False,
1772722893.0733917,PINCH_ZOOM,True,back-hand,0.18,PINCH_2x,False,
1772722893.2975097,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772722893.392623,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772722893.4771028,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772722893.588455,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722893.6830497,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772722894.2919965,LOCK_RESET,False,,0.00,,False,manual R key
1772722894.3358324,LOCK_SET,True,,0.00,,False,"wrist=(0.594,0.791)"
1772722896.215415,GHOST_START,True,,0.00,,False,frames_left=9
1772722896.827189,DROPOUT,False,,0.00,,False,beyond ghost window
1772722897.090794,LOCK_RESET,False,,0.00,,False,manual R key
1772722898.5605571,LOCK_SET,True,,0.00,,False,"wrist=(0.599,0.666)"
1772722901.506289,LASER_FRAME,True,palm,0.24,LASER,False,
1772722901.6123118,LASER_FRAME,True,palm,0.21,LASER,False,
1772722901.6961734,LASER_FRAME,True,palm,0.19,LASER,False,
1772722901.7859595,LASER_FRAME,True,palm,0.21,LASER,False,
1772722901.9102006,LASER_FRAME,True,palm,0.22,LASER,False,
1772722901.9953892,LASER_FRAME,True,palm,0.20,LASER,False,
1772722902.0794082,LASER_FRAME,True,palm,0.20,LASER,False,
1772722902.1626985,LASER_FRAME,True,palm,0.23,LASER,False,
1772722903.1017942,SWIPE_RIGHT,True,palm,0.21,SWIPE,False,
1772722904.4051812,LASER_FRAME,True,palm,0.17,LASER,False,
1772722904.509424,LASER_FRAME,True,palm,0.19,LASER,False,
1772722904.6019723,LASER_FRAME,True,palm,0.18,LASER,False,
1772722904.6790197,LASER_FRAME,True,palm,0.20,LASER,False,
1772722904.7870374,LASER_FRAME,True,palm,0.19,LASER,False,
1772722904.8775516,LASER_FRAME,True,palm,0.19,LASER,False,
1772722904.9635646,LASER_FRAME,True,palm,0.21,LASER,False,
1772722905.5612247,GHOST_START,True,,0.00,,False,frames_left=9
1772722905.68445,GHOST_END,True,,0.00,,False,
1772722906.2780828,LASER_FRAME,True,palm,0.18,LASER,False,
1772722906.3672202,LASER_FRAME,True,palm,0.20,LASER,False,
1772722906.436736,LASER_FRAME,True,palm,0.16,LASER,False,
1772722906.5273604,LASER_FRAME,True,palm,0.15,LASER,False,
1772722906.61158,LASER_FRAME,True,palm,0.14,LASER,False,
1772722906.7029576,LASER_FRAME,True,palm,0.15,LASER,False,
1772722906.7875602,LASER_FRAME,True,palm,0.14,LASER,False,
1772722906.8795376,LASER_FRAME,True,palm,0.15,LASER,False,
1772722906.9578369,LASER_FRAME,True,palm,0.13,LASER,False,
1772722907.0512621,LASER_FRAME,True,palm,0.15,LASER,False,
1772722907.1617327,LASER_FRAME,True,palm,0.19,LASER,False,
1772722907.2447731,LASER_FRAME,True,palm,0.18,LASER,False,
1772722907.3271527,LASER_FRAME,True,palm,0.20,LASER,False,
1772722907.4171436,LASER_FRAME,True,palm,0.21,LASER,False,
1772722907.5115914,LASER_FRAME,True,palm,0.23,LASER,False,
1772722907.5974371,LASER_FRAME,True,palm,0.24,LASER,False,
1772722907.6786737,LASER_FRAME,True,palm,0.23,LASER,False,
1772722907.7731526,LASER_FRAME,True,palm,0.19,LASER,False,
1772722907.858277,LASER_FRAME,True,palm,0.22,LASER,False,
1772722907.9594603,LASER_FRAME,True,palm,0.24,LASER,False,
1772722908.0401394,LASER_FRAME,True,palm,0.23,LASER,False,
1772722908.8185403,SWIPE_RIGHT,True,palm,0.19,SWIPE,False,
1772722909.4258506,LASER_FRAME,True,palm,0.14,LASER,False,
1772722909.5228653,LASER_FRAME,True,palm,0.11,LASER,False,
1772722909.6256962,LASER_FRAME,True,palm,0.13,LASER,False,
1772722909.7264605,LASER_FRAME,True,palm,0.17,LASER,False,
1772722909.8351557,LASER_FRAME,True,palm,0.17,LASER,False,
1772722909.9350028,LASER_FRAME,True,palm,0.17,LASER,False,
1772722910.0383499,LASER_FRAME,True,palm,0.17,LASER,False,
1772722910.1911643,LASER_FRAME,True,palm,0.17,LASER,False,
1772722910.7986422,LASER_FRAME,True,palm,0.03,LASER,False,
1772722911.5358813,LASER_FRAME,True,palm,0.12,LASER,False,
1772722911.6033428,LASER_FRAME,True,palm,0.14,LASER,False,
1772722911.6836534,LASER_FRAME,True,palm,0.12,LASER,False,
1772722911.778918,LASER_FRAME,True,palm,0.07,LASER,False,
1772722911.8651273,LASER_FRAME,True,palm,0.10,LASER,False,
1772722911.9601552,LASER_FRAME,True,palm,0.11,LASER,False,
1772722912.0596728,LASER_FRAME,True,palm,0.10,LASER,False,
1772722912.1358836,LASER_FRAME,True,palm,0.11,LASER,False,
1772722912.241756,LASER_FRAME,True,palm,0.10,LASER,False,
1772722912.3235056,LASER_FRAME,True,palm,0.18,LASER,False,
1772722912.4239914,LASER_FRAME,True,palm,0.22,LASER,False,
1772722912.512105,LASER_FRAME,True,palm,0.20,LASER,False,
1772722912.603261,LASER_FRAME,True,palm,0.23,LASER,False,
1772722912.6900787,LASER_FRAME,True,palm,0.30,LASER,False,
1772722912.7816756,LASER_FRAME,True,palm,0.33,LASER,False,
1772722912.8941238,LASER_FRAME,True,palm,0.32,LASER,False,
1772722912.9719558,LASER_FRAME,True,palm,0.32,LASER,False,
1772722913.0556977,LASER_FRAME,True,palm,0.32,LASER,False,
1772722913.1385212,LASER_FRAME,True,palm,0.32,LASER,False,
1772722913.2246482,LASER_FRAME,True,palm,0.30,LASER,False,
1772722913.310315,LASER_FRAME,True,palm,0.31,LASER,False,
1772722913.3823612,LASER_FRAME,True,palm,0.29,LASER,False,
1772722913.4724917,LASER_FRAME,True,palm,0.30,LASER,False,
1772722913.5743861,LASER_FRAME,True,palm,0.29,LASER,False,
1772722913.6551707,LASER_FRAME,True,palm,0.30,LASER,False,
1772722913.736968,LASER_FRAME,True,palm,0.31,LASER,False,
1772722913.8192222,LASER_FRAME,True,palm,0.30,LASER,False,
1772722913.900127,LASER_FRAME,True,palm,0.30,LASER,False,
1772722913.9828162,LASER_FRAME,True,palm,0.29,LASER,False,
1772722914.0545356,LASER_FRAME,True,palm,0.28,LASER,False,
1772722914.1407452,LASER_FRAME,True,palm,0.28,LASER,False,
1772722914.248835,LASER_FRAME,True,palm,0.31,LASER,False,
1772722914.333157,LASER_FRAME,True,palm,0.28,LASER,False,
1772722914.413095,LASER_FRAME,True,palm,0.30,LASER,False,
1772722914.4902806,LASER_FRAME,True,palm,0.29,LASER,False,
1772722914.5714908,LASER_FRAME,True,palm,0.33,LASER,False,
1772722914.6556573,LASER_FRAME,True,palm,0.33,LASER,False,
1772722914.7409348,LASER_FRAME,True,palm,0.34,LASER,False,
1772722914.8297658,LASER_FRAME,True,palm,0.34,LASER,False,
1772722914.9181306,LASER_FRAME,True,palm,0.32,LASER,False,
1772722915.0324166,LASER_FRAME,True,palm,0.30,LASER,False,
1772722915.1383169,LASER_FRAME,True,palm,0.31,LASER,False,
1772722915.219822,LASER_FRAME,True,palm,0.29,LASER,False,
1772722915.3040438,LASER_FRAME,True,palm,0.30,LASER,False,
1772722915.3843014,LASER_FRAME,True,palm,0.31,LASER,False,
1772722915.4727492,LASER_FRAME,True,palm,0.33,LASER,False,
1772722915.5634809,LASER_FRAME,True,palm,0.33,LASER,False,
1772722915.637709,LASER_FRAME,True,palm,0.31,LASER,False,
1772722915.7186337,LASER_FRAME,True,palm,0.31,LASER,False,
1772722915.8241417,LASER_FRAME,True,palm,0.32,LASER,False,
1772722915.89307,LASER_FRAME,True,palm,0.34,LASER,False,
1772722915.983276,LASER_FRAME,True,palm,0.32,LASER,False,
1772722916.0667868,LASER_FRAME,True,palm,0.33,LASER,False,
1772722916.1437037,LASER_FRAME,True,palm,0.31,LASER,False,
1772722916.2299886,LASER_FRAME,True,palm,0.32,LASER,False,
1772722916.3204656,LASER_FRAME,True,palm,0.32,LASER,False,
1772722916.428373,LASER_FRAME,True,palm,0.33,LASER,False,
1772722916.5209036,LASER_FRAME,True,palm,0.31,LASER,False,
1772722916.6354847,LASER_FRAME,True,palm,0.31,LASER,False,
1772722916.7274113,LASER_FRAME,True,palm,0.32,LASER,False,
1772722916.8258083,LASER_FRAME,True,palm,0.30,LASER,False,
1772722916.9287977,LASER_FRAME,True,palm,0.32,LASER,False,
1772722917.0166738,LASER_FRAME,True,palm,0.31,LASER,False,
1772722917.097625,LASER_FRAME,True,palm,0.32,LASER,False,
1772722917.1823277,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.2778978,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.3629704,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.446919,LASER_FRAME,True,palm,0.31,LASER,False,
1772722917.5321608,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.6393573,LASER_FRAME,True,palm,0.29,LASER,False,
1772722917.7186246,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.8135028,LASER_FRAME,True,palm,0.30,LASER,False,
1772722917.8999994,LASER_FRAME,True,palm,0.31,LASER,False,
1772722917.9819334,LASER_FRAME,True,palm,0.30,LASER,False,
1772722918.0636969,LASER_FRAME,True,palm,0.32,LASER,False,
1772722918.1404097,LASER_FRAME,True,palm,0.30,LASER,False,
1772722918.243178,LASER_FRAME,True,palm,0.33,LASER,False,
1772722918.3276846,LASER_FRAME,True,palm,0.34,LASER,False,
1772722918.40671,LASER_FRAME,True,palm,0.32,LASER,False,
1772722918.4835064,LASER_FRAME,True,palm,0.34,LASER,False,
1772722918.5592394,LASER_FRAME,True,palm,0.31,LASER,False,
1772722918.639553,LASER_FRAME,True,palm,0.30,LASER,False,
1772722918.715389,LASER_FRAME,True,palm,0.30,LASER,False,
1772722918.7976387,LASER_FRAME,True,palm,0.31,LASER,False,
1772722918.8999817,LASER_FRAME,True,palm,0.32,LASER,False,
1772722918.9808285,LASER_FRAME,True,palm,0.31,LASER,False,
1772722919.0652654,LASER_FRAME,True,palm,0.32,LASER,False,
1772722919.1779075,LASER_FRAME,True,palm,0.31,LASER,False,
1772722919.2677484,LASER_FRAME,True,palm,0.30,LASER,False,
1772722919.3484776,LASER_FRAME,True,palm,0.30,LASER,False,
1772722919.4322863,LASER_FRAME,True,palm,0.29,LASER,False,
1772722919.5303185,LASER_FRAME,True,palm,0.32,LASER,False,
1772722919.6121905,LASER_FRAME,True,palm,0.31,LASER,False,
1772722919.716118,LASER_FRAME,True,palm,0.32,LASER,False,
1772722919.7944562,LASER_FRAME,True,palm,0.33,LASER,False,
1772722919.8780184,LASER_FRAME,True,palm,0.34,LASER,False,
1772722919.9895325,LASER_FRAME,True,palm,0.31,LASER,False,
1772722920.0994766,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.177216,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.2758176,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.3757775,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.4615388,LASER_FRAME,True,palm,0.31,LASER,False,
1772722920.553269,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.6516848,LASER_FRAME,True,palm,0.32,LASER,False,
1772722920.7333007,LASER_FRAME,True,palm,0.33,LASER,False,
1772722921.553902,LASER_FRAME,True,palm,0.42,LASER,False,
1772722921.6502497,LASER_FRAME,True,palm,0.44,LASER,False,
1772722921.7510717,LASER_FRAME,True,palm,0.43,LASER,False,
1772722921.8304553,LASER_FRAME,True,palm,0.42,LASER,False,
1772722921.9088485,LASER_FRAME,True,palm,0.41,LASER,False,
1772722921.977141,LASER_FRAME,True,palm,0.34,LASER,False,
1772722922.06275,LASER_FRAME,True,palm,0.35,LASER,False,
1772722922.1442564,LASER_FRAME,True,palm,0.30,LASER,False,
1772722922.283365,PINCH_ZOOM,True,palm,0.28,PINCH_3x,False,
1772722922.7349079,PINCH_ZOOM,True,palm,0.28,PINCH_4x,False,
1772722922.9383156,PINCH_ZOOM,True,palm,0.27,PINCH_3x,False,
1772722923.3559084,PINCH_ZOOM,True,palm,0.35,PINCH_2x,False,
1772722923.5021966,LASER_FRAME,True,palm,0.41,LASER,False,
1772722923.5826197,LASER_FRAME,True,palm,0.40,LASER,False,
1772722923.665532,LASER_FRAME,True,palm,0.44,LASER,False,
1772722923.7446659,LASER_FRAME,True,palm,0.45,LASER,False,
1772722923.829622,LASER_FRAME,True,palm,0.45,LASER,False,
1772722923.9116747,LASER_FRAME,True,palm,0.45,LASER,False,
1772722923.993323,LASER_FRAME,True,palm,0.44,LASER,False,
1772722924.070061,LASER_FRAME,True,palm,0.44,LASER,False,
1772722924.1545508,LASER_FRAME,True,palm,0.44,LASER,False,
1772722924.2489996,LASER_FRAME,True,palm,0.43,LASER,False,
1772722924.3451848,LASER_FRAME,True,palm,0.35,LASER,False,
1772722924.4471428,LASER_FRAME,True,palm,0.30,LASER,False,
1772722924.5291338,LASER_FRAME,True,palm,0.30,LASER,False,
1772722925.3362217,LASER_FRAME,True,palm,0.32,LASER,False,
1772722925.4182138,LASER_FRAME,True,palm,0.33,LASER,False,
1772722925.5075355,LASER_FRAME,True,palm,0.32,LASER,False,
1772722925.6097887,LASER_FRAME,True,palm,0.31,LASER,False,
1772722925.8664076,LASER_FRAME,True,palm,0.35,LASER,False,
1772722925.941709,LASER_FRAME,True,palm,0.35,LASER,False,
1772722926.0400095,LASER_FRAME,True,palm,0.36,LASER,False,
1772722926.1309993,LASER_FRAME,True,palm,0.34,LASER,False,
1772722926.233241,LASER_FRAME,True,palm,0.31,LASER,False,
1772722926.323444,LASER_FRAME,True,palm,0.27,LASER,False,
1772722926.4114366,LASER_FRAME,True,palm,0.27,LASER,False,
1772722927.6497939,LASER_FRAME,True,palm,0.33,LASER,False,
1772722927.7307818,LASER_FRAME,True,palm,0.33,LASER,False,
1772722927.807807,LASER_FRAME,True,palm,0.34,LASER,False,
1772722927.8928843,LASER_FRAME,True,palm,0.34,LASER,False,
1772722927.9774685,LASER_FRAME,True,palm,0.34,LASER,False,
1772722928.0631294,LASER_FRAME,True,palm,0.32,LASER,False,
1772722928.1559567,LASER_FRAME,True,palm,0.28,LASER,False,
1772722928.2623885,LASER_FRAME,True,palm,0.28,LASER,False,
1772722928.3404987,LASER_FRAME,True,palm,0.28,LASER,False,
1772722928.4214258,LASER_FRAME,True,palm,0.27,LASER,False,
1772722928.510375,LASER_FRAME,True,palm,0.28,LASER,False,
1772722928.591117,LASER_FRAME,True,palm,0.22,LASER,False,
1772722928.824968,PINCH_ZOOM,True,palm,0.10,PINCH_3x,False,
1772722928.940352,PINCH_ZOOM,True,palm,0.14,PINCH_2x,False,
1772722930.8842866,LASER_FRAME,True,back-hand,0.35,LASER,False,
1772722930.961529,LASER_FRAME,True,palm,0.34,LASER,False,
1772722931.0416956,LASER_FRAME,True,palm,0.28,LASER,False,
1772722931.1268866,LASER_FRAME,True,palm,0.28,LASER,False,
1772722931.2253036,LASER_FRAME,True,palm,0.26,LASER,False,
1772722931.3076494,LASER_FRAME,True,palm,0.26,LASER,False,
1772722931.9410193,PINCH_ZOOM,True,palm,0.23,PINCH_3x,False,
1772722932.1929545,PINCH_ZOOM,True,palm,0.29,PINCH_2x,False,
1772722933.218105,LASER_FRAME,True,palm,0.21,LASER,False,
1772722933.3468795,LASER_FRAME,True,palm,0.22,LASER,False,
1772722934.029456,LASER_FRAME,True,palm,0.24,LASER,False,
1772722934.1289856,LASER_FRAME,True,palm,0.25,LASER,False,
1772722934.2008073,LASER_FRAME,True,palm,0.23,LASER,False,
1772722934.2875018,LASER_FRAME,True,palm,0.23,LASER,False,
1772722934.3780243,LASER_FRAME,True,palm,0.23,LASER,False,
1772722934.467018,LASER_FRAME,True,palm,0.23,LASER,False,
1772722934.556857,LASER_FRAME,True,palm,0.22,LASER,False,
1772722934.6398542,LASER_FRAME,True,palm,0.23,LASER,False,
1772722934.7196636,LASER_FRAME,True,palm,0.27,LASER,False,
1772722935.2749166,LASER_FRAME,True,palm,0.03,LASER,False,
1772722936.9891407,LASER_FRAME,True,palm,0.12,LASER,False,
1772722937.0845356,LASER_FRAME,True,palm,0.16,LASER,False,
1772722937.1695645,LASER_FRAME,True,palm,0.16,LASER,False,
1772722937.2453918,LASER_FRAME,True,palm,0.22,LASER,False,
1772722937.3540766,LASER_FRAME,True,palm,0.22,LASER,False,
1772722937.4310837,LASER_FRAME,True,palm,0.24,LASER,False,
1772722937.5231528,LASER_FRAME,True,palm,0.26,LASER,False,
1772722937.608629,LASER_FRAME,True,palm,0.27,LASER,False,
1772722937.7011995,LASER_FRAME,True,palm,0.26,LASER,False,
1772722937.7769897,LASER_FRAME,True,palm,0.28,LASER,False,
1772722937.8721094,LASER_FRAME,True,palm,0.25,LASER,False,
1772722937.963561,LASER_FRAME,True,palm,0.26,LASER,False,
1772722938.0505092,LASER_FRAME,True,palm,0.24,LASER,False,
1772722938.1356966,LASER_FRAME,True,palm,0.25,LASER,False,
1772722938.2362618,LASER_FRAME,True,palm,0.25,LASER,False,
1772722938.3188117,LASER_FRAME,True,palm,0.25,LASER,False,
1772722938.3992896,LASER_FRAME,True,palm,0.25,LASER,False,
1772722938.4946647,LASER_FRAME,True,palm,0.24,LASER,False,
1772722938.5670547,LASER_FRAME,True,palm,0.23,LASER,False,
1772722938.6596255,LASER_FRAME,True,palm,0.23,LASER,False,
1772722938.7303255,LASER_FRAME,True,palm,0.24,LASER,False,
1772722938.814947,LASER_FRAME,True,palm,0.24,LASER,False,
1772722938.896386,LASER_FRAME,True,palm,0.24,LASER,False,
1772722938.9762294,LASER_FRAME,True,palm,0.25,LASER,False,
1772722939.0523677,LASER_FRAME,True,palm,0.24,LASER,False,
1772722939.1277997,LASER_FRAME,True,palm,0.23,LASER,False,
1772722939.2190878,LASER_FRAME,True,palm,0.25,LASER,False,
1772722939.2973685,LASER_FRAME,True,palm,0.26,LASER,False,
1772722940.2587445,GHOST_START,True,,0.00,,False,frames_left=9
1772722940.328893,GHOST_END,True,,0.00,,False,
1772722940.3599074,SWIPE_RIGHT,True,palm,0.50,SWIPE,False,
1772722941.3860185,LASER_FRAME,True,palm,0.21,LASER,False,
1772722941.6226394,LASER_FRAME,True,palm,0.20,LASER,False,
1772722941.7361162,LASER_FRAME,True,palm,0.24,LASER,False,
1772722941.8209364,LASER_FRAME,True,palm,0.24,LASER,False,
1772722941.9281483,LASER_FRAME,True,palm,0.25,LASER,False,
1772722942.0097284,LASER_FRAME,True,palm,0.25,LASER,False,
1772722942.089933,LASER_FRAME,True,palm,0.28,LASER,False,
1772722942.5869114,LASER_FRAME,True,palm,0.21,LASER,False,
1772722944.723286,LASER_FRAME,True,palm,0.24,LASER,False,
1772722944.8118737,LASER_FRAME,True,palm,0.18,LASER,False,
1772722944.8992445,LASER_FRAME,True,palm,0.18,LASER,False,
1772722945.0015297,LASER_FRAME,True,palm,0.23,LASER,False,
1772722945.0932941,LASER_FRAME,True,palm,0.24,LASER,False,
1772722945.1786423,LASER_FRAME,True,palm,0.24,LASER,False,
1772722945.2550952,LASER_FRAME,True,palm,0.25,LASER,False,
1772722946.040831,SWIPE_RIGHT,True,palm,0.19,SWIPE,False,
1772722947.5546763,SWIPE_LEFT,True,palm,0.26,SWIPE,False,
1772722949.1223648,LASER_FRAME,True,palm,0.23,LASER,False,
1772722949.2165241,LASER_FRAME,True,palm,0.24,LASER,False,
1772722949.3143926,LASER_FRAME,True,palm,0.21,LASER,False,
1772722949.4114368,LASER_FRAME,True,palm,0.23,LASER,False,
1772722949.5144796,LASER_FRAME,True,palm,0.22,LASER,False,
1772722949.5966437,LASER_FRAME,True,palm,0.23,LASER,False,
1772722949.700195,LASER_FRAME,True,palm,0.22,LASER,False,
1772722950.1028275,LASER_FRAME,True,palm,0.02,LASER,False,
1772722950.6867921,SWIPE_LEFT,True,palm,0.22,SWIPE,False,
1772722950.742584,LASER_FRAME,True,palm,0.15,LASER,False,
1772722950.8520076,LASER_FRAME,True,palm,0.15,LASER,False,
1772722950.952313,LASER_FRAME,True,palm,0.14,LASER,False,
1772722951.0747666,LASER_FRAME,True,palm,0.14,LASER,False,
1772722951.1703787,LASER_FRAME,True,palm,0.14,LASER,False,
1772722951.278442,LASER_FRAME,True,palm,0.13,LASER,False,
1772722951.3779562,LASER_FRAME,True,palm,0.13,LASER,False,
1772722951.476833,LASER_FRAME,True,palm,0.14,LASER,False,
1772722951.573183,LASER_FRAME,True,palm,0.12,LASER,False,
1772722951.662098,LASER_FRAME,True,palm,0.10,LASER,False,
1772722951.8227603,LASER_FRAME,True,palm,0.12,LASER,False,
1772722951.9419196,LASER_FRAME,True,palm,0.26,LASER,False,
1772722952.0277624,LASER_FRAME,True,palm,0.28,LASER,False,
1772722952.1283274,LASER_FRAME,True,palm,0.28,LASER,False,
1772722952.202539,LASER_FRAME,True,palm,0.26,LASER,False,
1772722952.286591,LASER_FRAME,True,palm,0.27,LASER,False,
1772722952.3886113,LASER_FRAME,True,palm,0.27,LASER,False,
1772722952.4921296,LASER_FRAME,True,palm,0.28,LASER,False,
1772722952.5750313,LASER_FRAME,True,palm,0.32,LASER,False,
1772722952.6695144,LASER_FRAME,True,palm,0.34,LASER,False,
1772722952.8431046,GHOST_START,True,,0.00,,False,frames_left=9
1772722953.0164714,GHOST_END,True,,0.00,,False,
1772722954.1195016,LASER_FRAME,True,palm,0.49,LASER,False,
1772722954.197839,LASER_FRAME,True,palm,0.25,LASER,False,
1772722954.2710414,LASER_FRAME,True,palm,0.26,LASER,False,
1772722954.355917,LASER_FRAME,True,palm,0.26,LASER,False,
1772722954.4322126,LASER_FRAME,True,palm,0.24,LASER,False,
1772722954.5077832,LASER_FRAME,True,palm,0.25,LASER,False,
1772722954.5896773,LASER_FRAME,True,palm,0.26,LASER,False,
1772722954.6652336,LASER_FRAME,True,palm,0.24,LASER,False,
1772722954.7422218,LASER_FRAME,True,palm,0.23,LASER,False,
1772722955.2975836,LASER_FRAME,True,palm,0.09,LASER,False,
1772722955.749828,LASER_FRAME,True,palm,0.14,LASER,False,
