timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772771004.9041128,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771004.9467394,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771004.9995239,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771005.0390894,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.0786529,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771005.1290097,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771005.1905417,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.2681258,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.3070624,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.3453991,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.3855119,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.4583883,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.4853115,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.5429823,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.5866823,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.6272957,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.6876016,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.726734,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.765689,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.794244,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771005.8284035,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771005.8755863,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771005.9225419,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771005.970106,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.0134494,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.0535285,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.0887585,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.1451337,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.174162,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771006.2216501,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.2770154,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.3127072,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.3580983,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771006.4325683,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771006.4670596,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771006.494575,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771006.5242093,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771006.5603917,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771006.5925415,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771006.6252367,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771006.65782,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771006.719794,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771006.7908552,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771006.8307137,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771006.8804085,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771006.9179254,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772771006.9595578,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771007.0168822,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771007.0442152,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771007.1062813,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771007.1571898,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772771007.187019,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771007.226662,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771007.2628841,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771007.3321614,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771007.3810601,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771007.4434867,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771007.5025952,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771007.5533571,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771007.5897737,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771007.6352358,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771007.6782317,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771007.721396,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771007.7736976,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771007.814291,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771007.844209,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771007.8769884,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771007.909601,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771007.940199,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771007.9737353,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771008.0373743,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771008.0992095,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771008.1431994,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.1783905,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.210085,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.2509036,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.3033273,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.347859,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.3974335,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771008.4449055,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771008.5022702,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771009.4123259,SWIPE_LEFT,True,back-hand,0.16,SWIPE,False,
1772771009.5738058,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772771009.617481,GHOST_START,True,,0.00,,False,frames_left=9
1772771009.6179283,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.6914635,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.7417612,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.8022516,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.865611,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.9178176,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771009.9736557,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771010.0404243,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771010.1088886,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771010.1685133,LASER_FRAME,True,back-hand,0.25,LASER,True,
1772771010.2425482,DROPOUT,False,,0.00,,False,beyond ghost window
1772771010.4546778,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771010.5741205,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771010.6202974,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771010.6911364,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771010.7609072,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771010.8478584,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771010.935801,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771011.009308,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771011.0545719,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771011.0922973,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771011.136724,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771011.1851296,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772771011.24795,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772771011.3005419,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772771011.3491576,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771011.3988907,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772771011.4455357,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771011.767084,GHOST_START,True,,0.00,,False,frames_left=9
1772771012.3436205,DROPOUT,False,,0.00,,False,beyond ghost window
1772771012.81656,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771012.8680763,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771013.0110512,GHOST_START,True,,0.00,,False,frames_left=9
1772771013.0824265,GHOST_END,True,,0.00,,False,
1772771013.0828242,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771013.1050878,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772771013.1388237,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.1858964,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.2436984,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772771013.2930007,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772771013.3464973,LASER_FRAME,True,back-hand,0.30,LASER,False,
1772771013.403297,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772771013.446114,LASER_FRAME,True,back-hand,0.31,LASER,False,
1772771013.509685,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771013.5367985,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.570393,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771013.6055675,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772771013.650851,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.6956732,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772771013.7504127,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.8040817,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.8499498,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771013.8764591,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772771013.9127274,LASER_FRAME,True,back-hand,0.27,LASER,False,
1772771013.9498546,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772771013.990246,LASER_FRAME,True,back-hand,0.26,LASER,False,
1772771014.0359025,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771014.0891232,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771014.113195,LASER_FRAME,True,back-hand,0.25,LASER,False,
1772771014.1651845,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772771014.2140548,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771014.25182,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771014.3021283,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.3508441,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772771014.3807416,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.4166367,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.4546432,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771014.5321186,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771014.5548897,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.5849042,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771014.6337142,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.697411,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771014.770144,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771014.8022513,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771014.8723738,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771014.912982,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771014.9530652,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771014.9933386,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771015.0362468,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771015.088647,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771015.110388,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771015.153537,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771015.1997569,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771015.2306437,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771015.287555,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771015.3109272,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771015.3589783,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771015.691849,GHOST_START,True,,0.00,,False,frames_left=9
1772771015.9409547,GHOST_END,True,,0.00,,False,
1772771015.959726,SWIPE_LEFT,True,back-hand,0.15,SWIPE,False,
1772771016.3524983,SWIPE_RIGHT,True,back-hand,0.17,SWIPE,False,
1772771016.4448545,LASER_FRAME,True,back-hand,0.24,LASER,False,
1772771016.4913867,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771016.5264928,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771016.5928705,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771016.6522584,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771016.7076402,LASER_FRAME,True,back-hand,0.23,LASER,False,
1772771016.7631378,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771016.7933817,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771016.885383,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771016.9608777,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771017.0464714,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771017.1257658,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771017.2041183,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771017.326696,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771017.4050226,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771017.4706814,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771017.554505,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771017.6106133,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771017.644984,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771017.702043,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771017.7513433,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771018.0810428,SWIPE_LEFT,True,back-hand,0.19,SWIPE,False,
1772771018.2044241,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771018.2800682,GHOST_START,True,,0.00,,False,frames_left=9
1772771018.2805002,LASER_FRAME,True,back-hand,0.18,LASER,True,
1772771018.3587952,GHOST_END,True,,0.00,,False,
1772771018.8982873,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772771019.13838,LASER_FRAME,True,back-hand,0.03,LASER,False,
1772771019.2020428,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772771019.2525818,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772771019.2957532,LASER_FRAME,True,back-hand,0.04,LASER,False,
1772771019.3538084,LASER_FRAME,True,back-hand,0.05,LASER,False,
1772771019.4013658,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772771019.4276042,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772771019.4764843,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772771019.5394466,LASER_FRAME,True,back-hand,0.07,LASER,False,
1772771019.5789504,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772771019.605508,LASER_FRAME,True,back-hand,0.06,LASER,False,
1772771019.6371562,LASER_FRAME,True,back-hand,0.08,LASER,False,
1772771019.6902287,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772771019.7205567,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772771019.7896962,LASER_FRAME,True,back-hand,0.09,LASER,False,
1772771019.8472855,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771019.8903563,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771019.9316225,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771019.9693286,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771019.9920535,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771020.0324516,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771020.0688362,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771020.1291149,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771020.19325,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771020.2566452,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771020.2874923,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771020.322432,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771020.3522246,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771020.3828247,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771020.4163706,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771020.4494615,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771020.4936664,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.5346935,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.5840394,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.6197436,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.6651142,LASER_FRAME,True,back-hand,0.21,LASER,False,
1772771020.7173376,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.740914,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771020.7880745,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771020.8283017,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.8746092,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771020.9041355,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771020.963616,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771021.001732,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771021.0475502,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771021.0741527,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772771021.1114812,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.160903,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.235272,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771021.2924418,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.3325107,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771021.3823054,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771021.431794,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.4759643,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771021.5490944,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.5894775,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771021.638374,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.6809635,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771021.7195435,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.7628133,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771021.8079145,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771021.851695,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771021.8879797,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771021.9276133,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771021.9673853,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.0261805,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.0894496,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.1522164,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.200156,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.2628224,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.3189623,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771022.3511097,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.3801508,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771022.416049,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.4552982,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771022.5036836,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771022.5601616,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.5874548,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.6289117,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.6891446,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771022.725026,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.7711098,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771022.8190885,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771022.8789902,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771022.9087512,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771022.9541037,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771022.9746337,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771023.0128665,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771023.0400286,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771023.0776427,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771023.1039124,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.1601946,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.1884675,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.2422585,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.3018148,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.3560572,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771023.401757,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.4521708,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771023.523698,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771023.5659044,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.6109512,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.6463685,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771023.6816518,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.7429416,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.803679,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.8275447,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.8666422,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.900369,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.9449892,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771023.9788823,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.0423403,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.0863364,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.1183445,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.1841118,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.2312336,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.2939627,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771024.3520606,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.4244783,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.4609427,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.5104067,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.5546956,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.582916,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.6450071,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.6730034,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.7177308,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.7389877,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.782558,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.8376472,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.8792443,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.9203918,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771024.9701521,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771024.995721,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.0586414,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.1142554,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.161828,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.2009563,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.251723,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.2792106,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.3109193,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.3708668,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.4345598,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.4789066,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.5312998,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.5790522,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.6428237,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771025.6770377,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.7102258,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771025.7431173,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771025.7890396,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771025.8306162,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771025.875165,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771025.9221056,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771025.9813972,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771026.024029,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771026.0625534,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.1057518,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771026.1562035,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772771026.2299736,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.2873,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.3345942,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.3892522,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.4518876,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.4984958,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.530316,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771026.5612788,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771026.6238062,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.6484623,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771026.6861153,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771026.7242393,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771026.758272,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.8215337,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.872629,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.9221642,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771026.9746673,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772771027.0275848,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771027.0647109,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771027.0957336,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771027.129458,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771027.1725273,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772771027.2428477,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771027.2816107,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772771027.3276184,LASER_FRAME,True,back-hand,0.13,LASER,False,
1772771027.3884003,LASER_FRAME,True,back-hand,0.16,LASER,False,
1772771027.436602,LASER_FRAME,True,back-hand,0.11,LASER,False,
1772771027.4986153,LASER_FRAME,True,back-hand,0.12,LASER,False,
1772771027.559183,LASER_FRAME,True,back-hand,0.14,LASER,False,
1772771027.5887098,LASER_FRAME,True,back-hand,0.10,LASER,False,
1772771027.6337366,LASER_FRAME,True,back-hand,0.09,LASER,False,
