timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1773241789.7696266,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241789.8290162,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241789.8551407,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241789.8916097,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241789.9313188,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241789.9798899,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241790.0133963,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241790.0413105,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241790.0810149,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241791.0627184,SWIPE_RIGHT,True,palm,0.26,SWIPE,False,
1773241791.8863313,LASER_FRAME,True,palm,0.32,LASER,False,
1773241791.9502406,LASER_FRAME,True,palm,0.32,LASER,False,
1773241792.028682,LASER_FRAME,True,palm,0.33,LASER,False,
1773241792.0755427,LASER_FRAME,True,palm,0.34,LASER,False,
1773241792.118256,LASER_FRAME,True,palm,0.34,LASER,False,
1773241792.1542108,LASER_FRAME,True,palm,0.32,LASER,False,
1773241792.20289,LASER_FRAME,True,palm,0.32,LASER,False,
1773241792.2705512,LASER_FRAME,True,palm,0.33,LASER,False,
1773241792.3006244,LASER_FRAME,True,palm,0.32,LASER,False,
1773241792.3309438,LASER_FRAME,True,palm,0.33,LASER,False,
1773241792.3918233,LASER_FRAME,True,palm,0.32,LASER,False,
1773241792.636715,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.1668859,LASER_FRAME,True,palm,0.35,LASER,False,
1773241793.2231998,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.2743037,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.3047743,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.3597646,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.3993704,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.4327056,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.466523,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.5192716,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.5574317,LASER_FRAME,True,palm,0.34,LASER,False,
1773241793.6046946,LASER_FRAME,True,palm,0.35,LASER,False,
1773241793.6670935,LASER_FRAME,True,palm,0.37,LASER,False,
1773241793.7006052,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.7387512,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.7841852,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.8408744,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.8809845,LASER_FRAME,True,palm,0.36,LASER,False,
1773241793.9070835,LASER_FRAME,True,palm,0.36,LASER,False,
1773241794.1155522,SWIPE_RIGHT,True,palm,0.34,SWIPE,False,
1773241795.078657,LASER_FRAME,True,palm,0.39,LASER,False,
1773241795.111723,LASER_FRAME,True,palm,0.39,LASER,False,
1773241795.1801708,LASER_FRAME,True,palm,0.39,LASER,False,
1773241795.217081,LASER_FRAME,True,palm,0.39,LASER,False,
1773241795.2499492,LASER_FRAME,True,palm,0.38,LASER,False,
1773241795.3027043,LASER_FRAME,True,palm,0.38,LASER,False,
1773241795.3756864,LASER_FRAME,True,palm,0.38,LASER,False,
1773241795.4126632,LASER_FRAME,True,palm,0.37,LASER,False,
1773241795.455579,LASER_FRAME,True,palm,0.36,LASER,False,
1773241795.4868672,LASER_FRAME,True,palm,0.36,LASER,False,
1773241795.526638,LASER_FRAME,True,palm,0.36,LASER,False,
1773241795.551529,LASER_FRAME,True,palm,0.37,LASER,False,
1773241795.6111174,LASER_FRAME,True,palm,0.37,LASER,False,
1773241795.656779,LASER_FRAME,True,palm,0.37,LASER,False,
1773241795.704351,LASER_FRAME,True,palm,0.36,LASER,False,
1773241795.7673535,LASER_FRAME,True,palm,0.35,LASER,False,
1773241796.1153834,SWIPE_LEFT,True,palm,0.37,SWIPE,False,
1773241796.7058244,LASER_FRAME,True,palm,0.39,LASER,False,
1773241796.7686176,LASER_FRAME,True,palm,0.39,LASER,False,
1773241796.8075433,LASER_FRAME,True,palm,0.39,LASER,False,
1773241796.838144,LASER_FRAME,True,palm,0.39,LASER,False,
1773241796.906145,LASER_FRAME,True,palm,0.39,LASER,False,
1773241796.9610324,LASER_FRAME,True,palm,0.39,LASER,False,
1773241797.0172637,LASER_FRAME,True,palm,0.38,LASER,False,
1773241797.0525184,LASER_FRAME,True,palm,0.39,LASER,False,
1773241797.1113172,LASER_FRAME,True,palm,0.38,LASER,False,
1773241797.404271,LASER_FRAME,True,palm,0.16,LASER,False,
1773241797.801823,SWIPE_LEFT,True,palm,0.26,SWIPE,False,
1773241798.0363963,LASER_FRAME,True,palm,0.30,LASER,False,
1773241798.0906034,LASER_FRAME,True,palm,0.34,LASER,False,
1773241798.136956,LASER_FRAME,True,palm,0.34,LASER,False,
1773241798.165309,LASER_FRAME,True,palm,0.34,LASER,False,
1773241798.2286594,LASER_FRAME,True,palm,0.34,LASER,False,
1773241798.2622197,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.2967045,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.3538194,LASER_FRAME,True,palm,0.36,LASER,False,
1773241798.401459,LASER_FRAME,True,palm,0.39,LASER,False,
1773241798.4484818,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.4992127,LASER_FRAME,True,palm,0.36,LASER,False,
1773241798.525993,LASER_FRAME,True,palm,0.36,LASER,False,
1773241798.5690603,LASER_FRAME,True,palm,0.36,LASER,False,
1773241798.599487,LASER_FRAME,True,palm,0.36,LASER,False,
1773241798.6258192,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.664618,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.72174,LASER_FRAME,True,palm,0.37,LASER,False,
1773241798.7523997,LASER_FRAME,True,palm,0.38,LASER,False,
1773241798.8102252,LASER_FRAME,True,palm,0.37,LASER,False,
1773241799.2807722,LASER_FRAME,True,palm,0.15,LASER,False,
1773241800.1081278,LASER_FRAME,True,palm,0.27,LASER,False,
1773241800.1760895,LASER_FRAME,True,palm,0.21,LASER,False,
1773241800.2222047,LASER_FRAME,True,palm,0.21,LASER,False,
1773241800.255799,LASER_FRAME,True,palm,0.08,LASER,False,
1773241800.301984,LASER_FRAME,True,palm,0.10,LASER,False,
1773241800.322359,LASER_FRAME,True,palm,0.20,LASER,False,
1773241800.358542,LASER_FRAME,True,palm,0.20,LASER,False,
1773241800.3977642,LASER_FRAME,True,palm,0.29,LASER,False,
1773241800.4329817,LASER_FRAME,True,palm,0.29,LASER,False,
1773241800.4570525,LASER_FRAME,True,palm,0.34,LASER,False,
1773241800.5091264,LASER_FRAME,True,palm,0.36,LASER,False,
1773241800.5451167,LASER_FRAME,True,palm,0.35,LASER,False,
1773241800.569817,LASER_FRAME,True,palm,0.35,LASER,False,
1773241800.6097019,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241800.6329696,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241800.6861608,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241800.7268884,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241800.755016,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241800.798277,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241800.8464024,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241801.569636,LASER_FRAME,True,back-hand,0.04,LASER,False,
1773241802.2787037,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241802.3295069,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241802.3605027,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241802.4089935,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241802.4419973,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241802.4965723,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241802.5223942,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241802.5836115,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241802.6476402,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241802.6872325,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241802.723181,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241802.7595422,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241802.7921464,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241803.1513555,SWIPE_RIGHT,True,palm,0.29,SWIPE,False,
1773241803.2238874,LASER_FRAME,True,palm,0.25,LASER,False,
1773241803.839603,LASER_FRAME,True,palm,0.27,LASER,False,
1773241803.9170344,LASER_FRAME,True,palm,0.27,LASER,False,
1773241803.9505188,LASER_FRAME,True,palm,0.30,LASER,False,
1773241803.9951591,LASER_FRAME,True,palm,0.30,LASER,False,
1773241804.038515,LASER_FRAME,True,palm,0.32,LASER,False,
1773241804.0918891,LASER_FRAME,True,palm,0.33,LASER,False,
1773241804.1142266,LASER_FRAME,True,palm,0.33,LASER,False,
1773241804.163579,LASER_FRAME,True,palm,0.33,LASER,False,
1773241804.2272904,LASER_FRAME,True,palm,0.33,LASER,False,
1773241804.2673323,LASER_FRAME,True,palm,0.33,LASER,False,
1773241804.3238068,LASER_FRAME,True,palm,0.32,LASER,False,
1773241804.3640964,LASER_FRAME,True,palm,0.32,LASER,False,
1773241804.3928337,LASER_FRAME,True,palm,0.31,LASER,False,
1773241805.4440653,LASER_FRAME,True,palm,0.35,LASER,False,
1773241805.5104957,LASER_FRAME,True,palm,0.35,LASER,False,
1773241805.5651548,LASER_FRAME,True,palm,0.35,LASER,False,
1773241805.6094668,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.6719446,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.717497,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.7636127,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.8108375,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.85591,LASER_FRAME,True,palm,0.37,LASER,False,
1773241805.887004,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.9449382,LASER_FRAME,True,palm,0.36,LASER,False,
1773241805.974115,LASER_FRAME,True,palm,0.35,LASER,False,
1773241806.043488,LASER_FRAME,True,palm,0.36,LASER,False,
1773241806.0731747,LASER_FRAME,True,palm,0.36,LASER,False,
1773241806.1299555,LASER_FRAME,True,palm,0.36,LASER,False,
1773241806.178489,LASER_FRAME,True,palm,0.36,LASER,False,
1773241806.2365024,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.2556663,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.3029835,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.3273633,LASER_FRAME,True,palm,0.33,LASER,False,
1773241806.369617,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.4473984,LASER_FRAME,True,palm,0.33,LASER,False,
1773241806.473831,LASER_FRAME,True,palm,0.33,LASER,False,
1773241806.5300138,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.5996666,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.6390023,LASER_FRAME,True,palm,0.34,LASER,False,
1773241806.6642535,LASER_FRAME,True,palm,0.33,LASER,False,
1773241806.7062752,LASER_FRAME,True,palm,0.32,LASER,False,
1773241807.0905192,SWIPE_LEFT,True,palm,0.37,SWIPE,False,
1773241807.6891935,LASER_FRAME,True,palm,0.38,LASER,False,
1773241807.7392633,LASER_FRAME,True,palm,0.38,LASER,False,
1773241808.7098315,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.7501123,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.7822328,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.8171127,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.8604262,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.9185169,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241808.9418461,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241808.9924145,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241809.0405052,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241809.085123,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241809.1180177,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241809.1716702,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241809.206739,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241809.2563803,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241809.6553469,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241810.6088731,LASER_FRAME,True,back-hand,0.19,LASER,False,
1773241811.498546,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241811.705527,SWIPE_LEFT,True,back-hand,0.37,SWIPE,False,
1773241812.2298381,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241812.2710545,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241812.3155916,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241812.3352885,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241812.3994346,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241812.4686666,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241812.4998078,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241812.52921,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241812.565145,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241812.6112573,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241812.6352975,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241812.6889284,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241812.7175496,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241812.7811923,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241812.8350618,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241812.8955138,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241812.932479,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241812.9847705,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241813.02038,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241813.346839,SWIPE_LEFT,True,back-hand,0.16,SWIPE,False,
1773241814.0406957,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241814.0698762,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.1264682,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.1517882,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.209182,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.2359242,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.2978535,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241814.3321729,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241814.363252,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.4011896,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241814.4379714,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241814.4729748,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241814.5369213,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241814.5654209,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241814.6199195,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241814.6536052,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241814.9669814,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241815.7764823,SWIPE_LEFT,True,back-hand,0.27,SWIPE,False,
1773241816.2851405,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241816.3368123,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241816.366269,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241816.3947275,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241817.543116,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241817.5964131,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241817.6372895,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.6896663,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241817.7350261,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241817.7668092,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.8182135,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.8632455,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.9013212,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.9710934,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241817.9994502,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241818.0643175,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241818.0894768,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241818.1257343,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241818.1567338,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241818.2209773,LASER_FRAME,True,back-hand,0.26,LASER,False,
1773241818.296134,LASER_FRAME,True,back-hand,0.11,LASER,False,
1773241818.3276901,LASER_FRAME,True,back-hand,0.12,LASER,False,
1773241818.368924,LASER_FRAME,True,back-hand,0.26,LASER,False,
1773241818.4124954,LASER_FRAME,True,back-hand,0.26,LASER,False,
1773241818.445389,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241818.4873734,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241818.5168455,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241818.5675497,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241818.599467,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241818.624231,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241818.691293,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241818.7752948,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241818.817908,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241818.8480446,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241818.8992832,LASER_FRAME,True,back-hand,0.33,LASER,False,
1773241818.96106,LASER_FRAME,True,back-hand,0.34,LASER,False,
1773241818.992498,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241819.5221899,SWIPE_RIGHT,True,back-hand,0.29,SWIPE,False,
1773241820.2485702,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241820.2843812,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241820.9956348,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241821.0310693,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241821.0653148,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.1135619,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241821.1631544,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241821.2170985,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.2717755,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.2972164,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.3484097,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241821.4124749,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.4469516,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.4873934,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.5457578,LASER_FRAME,True,back-hand,0.37,LASER,False,
1773241821.6109772,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.6377635,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.6882212,LASER_FRAME,True,back-hand,0.35,LASER,False,
1773241821.722532,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.7568438,LASER_FRAME,True,back-hand,0.36,LASER,False,
1773241821.801413,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241821.8299391,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241821.874651,LASER_FRAME,True,back-hand,0.04,LASER,False,
1773241821.8967178,LASER_FRAME,True,back-hand,0.04,LASER,False,
1773241821.9321651,LASER_FRAME,True,back-hand,0.26,LASER,False,
1773241821.9829543,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241822.030558,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241822.0928667,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241822.170414,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241822.2177706,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241822.2818823,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241822.5725832,LASER_FRAME,True,palm,0.13,LASER,False,
1773241822.6366606,LASER_FRAME,True,palm,0.14,LASER,False,
1773241822.665625,LASER_FRAME,True,palm,0.14,LASER,False,
1773241822.713548,LASER_FRAME,True,palm,0.34,LASER,False,
1773241822.770777,LASER_FRAME,True,palm,0.34,LASER,False,
1773241822.7968411,LASER_FRAME,True,palm,0.38,LASER,False,
1773241822.8450706,LASER_FRAME,True,palm,0.38,LASER,False,
1773241822.9065094,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241822.9350393,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241822.9637337,LASER_FRAME,True,back-hand,0.38,LASER,False,
1773241823.0261226,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241823.0903654,LASER_FRAME,True,back-hand,0.39,LASER,False,
1773241823.1221938,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241823.1631734,LASER_FRAME,True,back-hand,0.41,LASER,False,
1773241823.2294474,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241823.3523896,LASER_FRAME,True,back-hand,0.40,LASER,False,
1773241823.5967383,SWIPE_RIGHT,True,back-hand,0.26,SWIPE,False,
1773241824.2066097,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241824.2296784,LASER_FRAME,True,back-hand,0.29,LASER,False,
1773241824.310442,LASER_FRAME,True,back-hand,0.30,LASER,False,
1773241824.3468876,LASER_FRAME,True,back-hand,0.31,LASER,False,
1773241824.3779554,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241824.4117417,LASER_FRAME,True,back-hand,0.32,LASER,False,
1773241824.4552124,LASER_FRAME,True,back-hand,0.25,LASER,False,
1773241824.5015638,LASER_FRAME,True,back-hand,0.07,LASER,False,
1773241824.5416148,LASER_FRAME,True,back-hand,0.08,LASER,False,
1773241824.6109805,LASER_FRAME,True,back-hand,0.04,LASER,False,
1773241824.6610258,LASER_FRAME,True,back-hand,0.26,LASER,False,
1773241825.0620863,LASER_FRAME,True,palm,0.31,LASER,False,
1773241825.0963836,LASER_FRAME,True,palm,0.29,LASER,False,
1773241825.1261241,LASER_FRAME,True,palm,0.29,LASER,False,
1773241825.1856723,LASER_FRAME,True,palm,0.26,LASER,False,
1773241825.253754,LASER_FRAME,True,palm,0.26,LASER,False,
