timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1772802342.9337025,LASER_FRAME,True,back-hand,0.22,LASER,False,
1772802342.9722252,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.0033963,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802343.0349739,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802343.0661688,LASER_FRAME,True,back-hand,0.17,LASER,False,
1772802343.1079478,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.1497345,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.1835594,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.2392685,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.2730255,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.3603907,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.4048185,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.4380195,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.4727297,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.502896,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.6321535,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.6789172,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802343.7071579,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802343.7709076,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.7991185,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.887875,LASER_FRAME,True,back-hand,0.19,LASER,False,
1772802343.926337,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802343.9866886,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802344.0109591,LASER_FRAME,True,back-hand,0.18,LASER,False,
1772802344.0482285,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802344.085589,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802344.1327062,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802344.169,LASER_FRAME,True,back-hand,0.20,LASER,False,
1772802344.6882696,LASER_FRAME,True,back-hand,0.15,LASER,False,
1772802345.0882223,LASER_FRAME,True,back-hand,0.28,LASER,False,
1772802345.1095283,LASER_FRAME,True,back-hand,0.29,LASER,False,
1772802345.1560292,LASER_FRAME,True,palm,0.29,LASER,False,
1772802345.1932938,LASER_FRAME,True,palm,0.29,LASER,False,
1772802345.9109688,LASER_FRAME,True,palm,0.01,LASER,False,
1772802345.964548,LASER_FRAME,True,palm,0.06,LASER,False,
1772802346.6044025,GHOST_START,True,,0.00,,False,frames_left=19
1772802346.7979581,GHOST_END,True,,0.00,,False,
1772802346.8247838,SWIPE_LEFT,True,palm,0.14,SWIPE,False,
1772802347.1735053,SWIPE_RIGHT,True,palm,0.20,SWIPE,False,
1772802347.2654898,LASER_FRAME,True,palm,0.24,LASER,False,
1772802347.3927295,LASER_FRAME,True,palm,0.20,LASER,False,
1772802347.4482572,LASER_FRAME,True,palm,0.22,LASER,False,
1772802347.4869359,LASER_FRAME,True,palm,0.23,LASER,False,
1772802347.5270402,LASER_FRAME,True,palm,0.23,LASER,False,
1772802347.567638,LASER_FRAME,True,palm,0.24,LASER,False,
1772802347.6646497,LASER_FRAME,True,palm,0.25,LASER,False,
1772802347.7148309,LASER_FRAME,True,palm,0.24,LASER,False,
1772802347.7588508,LASER_FRAME,True,palm,0.23,LASER,False,
1772802347.8255413,LASER_FRAME,True,palm,0.23,LASER,False,
1772802348.0416486,GHOST_START,True,,0.00,,False,frames_left=19
1772802349.1839132,DROPOUT,False,,0.00,,False,beyond ghost window
1772802350.771957,GHOST_START,True,,0.00,,False,frames_left=19
1772802350.8305314,GHOST_END,True,,0.00,,False,
1772802350.866828,GHOST_START,True,,0.00,,False,frames_left=19
1772802351.2967868,SESSION_END,False,,0.00,,False,clean shutdown
