timestamp,event_type,hand_detected,orientation,confidence,gesture_type,is_ghost_frame,notes
1774264916.7593153,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264916.8380716,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264916.9088914,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264916.9849555,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.0781484,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264917.1803935,GHOST_START,True,,0.00,,False,frames_left=7
1774264917.1808205,LASER_FRAME,True,back-hand,0.22,LASER,True,
1774264917.303471,GHOST_END,True,,0.00,,False,
1774264917.3036814,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264917.3965416,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.4863453,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.5801435,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.6723576,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.747703,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264917.83474,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.909465,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264917.9900763,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264918.1054258,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264918.1784575,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264918.2859683,LASER_FRAME,True,back-hand,0.26,LASER,False,
1774264918.3706589,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264918.4617765,LASER_FRAME,True,back-hand,0.25,LASER,False,
1774264918.551471,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264918.6536975,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264918.738661,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264918.807787,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264918.8871257,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264919.027692,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264919.1669686,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264919.2412891,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264919.348222,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264919.4524016,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264919.5526016,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264919.6462975,GHOST_START,True,,0.00,,False,frames_left=7
1774264919.646946,LASER_FRAME,True,back-hand,0.19,LASER,True,
1774264919.7479887,LASER_FRAME,True,back-hand,0.19,LASER,True,
1774264919.877739,LASER_FRAME,True,back-hand,0.19,LASER,True,
1774264919.9965909,LASER_FRAME,True,back-hand,0.19,LASER,True,
1774264920.1266718,GHOST_END,True,,0.00,,False,
1774264920.9869032,GHOST_START,True,,0.00,,False,frames_left=7
1774264921.5249302,GHOST_END,True,,0.00,,False,
1774264921.5251288,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264921.5906193,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264921.6910803,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264921.7539248,LASER_FRAME,True,back-hand,0.24,LASER,False,
1774264921.838784,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264921.9190123,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264922.0884876,GHOST_START,True,,0.00,,False,frames_left=7
1774264922.8058887,DROPOUT,False,,0.00,,False,beyond ghost window
1774264923.324945,ZOOM_TOGGLE,True,back-hand,0.29,ZOOM,False,
1774264923.379637,GHOST_START,True,,0.00,,False,frames_left=7
1774264923.4329338,GHOST_END,True,,0.00,,False,
1774264923.4331484,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264923.5533907,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264923.5784948,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264923.621376,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264923.645167,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264923.6860886,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264923.725465,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264923.7689931,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264923.8087616,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264923.8371992,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264923.978836,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264924.0060778,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264924.0399766,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264924.0714185,LASER_FRAME,True,back-hand,0.33,LASER,False,
1774264924.1024773,LASER_FRAME,True,back-hand,0.32,LASER,False,
1774264924.3526318,GHOST_START,True,,0.00,,False,frames_left=7
1774264924.5176973,GHOST_END,True,,0.00,,False,
1774264924.92553,GHOST_START,True,,0.00,,False,frames_left=7
1774264925.3309112,GHOST_END,True,,0.00,,False,
1774264925.3310914,LASER_FRAME,True,palm,0.19,LASER,False,
1774264925.3563704,LASER_FRAME,True,palm,0.22,LASER,False,
1774264925.416836,LASER_FRAME,True,palm,0.21,LASER,False,
1774264925.4477344,LASER_FRAME,True,palm,0.23,LASER,False,
1774264925.507062,LASER_FRAME,True,palm,0.24,LASER,False,
1774264925.5644531,LASER_FRAME,True,palm,0.24,LASER,False,
1774264925.6060123,GHOST_START,True,,0.00,,False,frames_left=7
1774264925.6063993,LASER_FRAME,True,palm,0.24,LASER,True,
1774264925.6765249,LASER_FRAME,True,palm,0.24,LASER,True,
1774264925.735512,LASER_FRAME,True,palm,0.24,LASER,True,
1774264925.7825577,LASER_FRAME,True,palm,0.24,LASER,True,
1774264925.8604796,LASER_FRAME,True,palm,0.24,LASER,True,
1774264925.9816487,GHOST_END,True,,0.00,,False,
1774264926.2187002,GHOST_START,True,,0.00,,False,frames_left=7
1774264926.376862,GHOST_END,True,,0.00,,False,
1774264926.377068,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264926.4355254,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264926.4999495,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264926.53655,LASER_FRAME,True,back-hand,0.23,LASER,False,
1774264926.561926,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264926.6383703,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264926.6667986,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264926.757259,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264926.7817402,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264926.8139927,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264926.8602817,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264926.8907068,LASER_FRAME,True,back-hand,0.21,LASER,False,
1774264926.929031,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264926.984563,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264927.01911,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264927.0632973,LASER_FRAME,True,back-hand,0.22,LASER,False,
1774264927.1583328,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264927.3460891,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264927.5662575,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264927.6821628,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264927.7032495,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264927.8259575,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264927.8516812,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264927.9084163,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264927.9621906,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264927.9947557,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.080481,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264928.1194024,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.1539662,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.206762,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.2278552,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264928.2874277,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264928.3154743,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264928.3671327,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264928.3952453,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264928.4825475,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264928.5505528,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.6015043,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.655551,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264928.7017121,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264928.7614765,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264928.8181167,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264928.8484597,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264928.9137394,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264928.9327092,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264929.0627584,LASER_FRAME,True,back-hand,0.19,LASER,False,
1774264929.0999117,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264929.1349533,LASER_FRAME,True,back-hand,0.20,LASER,False,
1774264929.1773348,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.2232797,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.2843192,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.3419626,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.4167125,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.469458,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.5010364,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.571972,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.6376588,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.661098,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.6898642,LASER_FRAME,True,back-hand,0.18,LASER,False,
1774264929.7474465,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264929.822631,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264929.85855,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264929.8979506,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264929.9370022,LASER_FRAME,True,back-hand,0.17,LASER,False,
1774264929.9711647,LASER_FRAME,True,back-hand,0.16,LASER,False,
1774264930.005353,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264930.049473,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264930.0885887,LASER_FRAME,True,back-hand,0.15,LASER,False,
1774264930.1298878,GHOST_START,True,,0.00,,False,frames_left=7
1774264930.1303415,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.2415917,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.288417,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.3851376,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.4750428,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.5378506,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.584053,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.6686692,LASER_FRAME,True,back-hand,0.15,LASER,True,
1774264930.7604482,DROPOUT,False,,0.00,,False,beyond ghost window
1774264931.8448098,GHOST_START,True,,0.00,,False,frames_left=7
1774264932.3030162,DROPOUT,False,,0.00,,False,beyond ghost window
1774264939.2686896,ZOOM_TOGGLE,True,palm,0.23,ZOOM,False,
1774264939.9670093,LASER_FRAME,True,palm,0.26,LASER,False,
1774264940.04052,LASER_FRAME,True,palm,0.27,LASER,False,
1774264940.1241791,LASER_FRAME,True,palm,0.28,LASER,False,
1774264940.2380116,LASER_FRAME,True,palm,0.28,LASER,False,
1774264940.3144524,LASER_FRAME,True,palm,0.27,LASER,False,
1774264940.4291894,LASER_FRAME,True,palm,0.26,LASER,False,
1774264940.5085678,LASER_FRAME,True,palm,0.27,LASER,False,
1774264940.59977,LASER_FRAME,True,palm,0.27,LASER,False,
1774264940.6888757,LASER_FRAME,True,palm,0.26,LASER,False,
1774264940.7908766,LASER_FRAME,True,palm,0.25,LASER,False,
1774264940.8927383,LASER_FRAME,True,palm,0.26,LASER,False,
1774264940.9734955,LASER_FRAME,True,palm,0.25,LASER,False,
1774264941.0846655,LASER_FRAME,True,palm,0.25,LASER,False,
1774264941.1901567,LASER_FRAME,True,palm,0.25,LASER,False,
1774264941.2709675,LASER_FRAME,True,palm,0.26,LASER,False,
1774264941.3750834,LASER_FRAME,True,palm,0.26,LASER,False,
1774264941.470449,LASER_FRAME,True,palm,0.25,LASER,False,
1774264941.538697,LASER_FRAME,True,palm,0.26,LASER,False,
1774264941.6222525,LASER_FRAME,True,palm,0.25,LASER,False,
1774264941.7166212,LASER_FRAME,True,palm,0.26,LASER,False,
1774264941.8022625,LASER_FRAME,True,palm,0.26,LASER,False,
1774264941.8852568,LASER_FRAME,True,palm,0.27,LASER,False,
1774264941.9887543,LASER_FRAME,True,palm,0.27,LASER,False,
1774264942.0848556,LASER_FRAME,True,palm,0.25,LASER,False,
1774264942.1635728,LASER_FRAME,True,palm,0.25,LASER,False,
1774264942.2479408,LASER_FRAME,True,palm,0.24,LASER,False,
1774264942.3250918,LASER_FRAME,True,palm,0.23,LASER,False,
1774264942.4180968,LASER_FRAME,True,palm,0.22,LASER,False,
1774264942.5208287,LASER_FRAME,True,palm,0.21,LASER,False,
1774264942.5893338,LASER_FRAME,True,palm,0.22,LASER,False,
1774264942.6815338,LASER_FRAME,True,palm,0.21,LASER,False,
1774264942.7765875,LASER_FRAME,True,palm,0.21,LASER,False,
1774264942.8918333,LASER_FRAME,True,palm,0.21,LASER,False,
1774264942.9957674,LASER_FRAME,True,palm,0.22,LASER,False,
1774264943.0817173,LASER_FRAME,True,palm,0.22,LASER,False,
1774264943.1638546,LASER_FRAME,True,palm,0.22,LASER,False,
1774264943.2268329,LASER_FRAME,True,palm,0.21,LASER,False,
1774264943.303786,LASER_FRAME,True,palm,0.21,LASER,False,
1774264943.3944871,LASER_FRAME,True,palm,0.22,LASER,False,
1774264943.4811387,LASER_FRAME,True,palm,0.23,LASER,False,
1774264943.5681884,LASER_FRAME,True,palm,0.22,LASER,False,
1774264943.7022092,LASER_FRAME,True,palm,0.26,LASER,False,
1774264943.9607255,LASER_FRAME,True,palm,0.24,LASER,False,
1774264944.0571666,LASER_FRAME,True,palm,0.23,LASER,False,
1774264944.1420228,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.2533278,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.33337,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.4028978,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.4865017,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.5694788,LASER_FRAME,True,palm,0.22,LASER,False,
1774264944.6750844,LASER_FRAME,True,palm,0.20,LASER,False,
1774264944.7974374,LASER_FRAME,True,palm,0.21,LASER,False,
1774264944.8660915,LASER_FRAME,True,palm,0.21,LASER,False,
1774264944.9570694,LASER_FRAME,True,palm,0.19,LASER,False,
1774264945.0193958,LASER_FRAME,True,palm,0.20,LASER,False,
1774264945.1252327,LASER_FRAME,True,palm,0.19,LASER,False,
1774264945.221246,LASER_FRAME,True,palm,0.17,LASER,False,
1774264945.3149638,LASER_FRAME,True,palm,0.19,LASER,False,
1774264945.3960607,LASER_FRAME,True,palm,0.18,LASER,False,
1774264945.4667647,LASER_FRAME,True,palm,0.18,LASER,False,
1774264945.607431,LASER_FRAME,True,palm,0.17,LASER,False,
1774264945.7010815,LASER_FRAME,True,palm,0.17,LASER,False,
1774264945.8069983,LASER_FRAME,True,palm,0.18,LASER,False,
1774264945.905184,LASER_FRAME,True,palm,0.21,LASER,False,
1774264945.9990218,LASER_FRAME,True,palm,0.21,LASER,False,
1774264946.1009042,LASER_FRAME,True,palm,0.22,LASER,False,
1774264946.1860597,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.2795618,LASER_FRAME,True,palm,0.21,LASER,False,
1774264946.3597949,LASER_FRAME,True,palm,0.21,LASER,False,
1774264946.4465382,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.5501297,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.6503336,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.7211406,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.831702,LASER_FRAME,True,palm,0.20,LASER,False,
1774264946.8916485,LASER_FRAME,True,palm,0.21,LASER,False,
1774264946.9737787,LASER_FRAME,True,palm,0.19,LASER,False,
1774264947.0606403,LASER_FRAME,True,palm,0.20,LASER,False,
1774264947.1318817,LASER_FRAME,True,palm,0.20,LASER,False,
1774264947.2210147,LASER_FRAME,True,palm,0.17,LASER,False,
1774264947.3342226,LASER_FRAME,True,palm,0.16,LASER,False,
1774264947.4207475,LASER_FRAME,True,palm,0.15,LASER,False,
1774264947.5271993,LASER_FRAME,True,palm,0.12,LASER,False,
1774264947.6401532,LASER_FRAME,True,palm,0.13,LASER,False,
1774264947.7312672,LASER_FRAME,True,palm,0.16,LASER,False,
1774264947.8355615,LASER_FRAME,True,palm,0.16,LASER,False,
1774264947.917377,LASER_FRAME,True,palm,0.16,LASER,False,
1774264948.0171282,LASER_FRAME,True,palm,0.15,LASER,False,
1774264948.112946,LASER_FRAME,True,palm,0.14,LASER,False,
1774264948.199428,LASER_FRAME,True,palm,0.15,LASER,False,
1774264948.2861469,LASER_FRAME,True,palm,0.13,LASER,False,
1774264948.3930478,LASER_FRAME,True,palm,0.13,LASER,False,
1774264948.478907,LASER_FRAME,True,palm,0.13,LASER,False,
1774264948.5761356,LASER_FRAME,True,palm,0.16,LASER,False,
1774264948.677712,LASER_FRAME,True,palm,0.14,LASER,False,
1774264948.7590668,LASER_FRAME,True,palm,0.14,LASER,False,
1774264948.8429987,LASER_FRAME,True,palm,0.14,LASER,False,
1774264948.9283125,LASER_FRAME,True,palm,0.15,LASER,False,
1774264949.0001385,LASER_FRAME,True,palm,0.16,LASER,False,
1774264949.091178,LASER_FRAME,True,palm,0.17,LASER,False,
1774264949.2075417,LASER_FRAME,True,palm,0.16,LASER,False,
1774264949.3002923,LASER_FRAME,True,palm,0.16,LASER,False,
1774264949.3991723,LASER_FRAME,True,palm,0.14,LASER,False,
1774264949.5021675,LASER_FRAME,True,palm,0.15,LASER,False,
1774264949.5944133,LASER_FRAME,True,palm,0.16,LASER,False,
1774264949.682687,LASER_FRAME,True,palm,0.14,LASER,False,
1774264949.774858,LASER_FRAME,True,palm,0.13,LASER,False,
1774264949.8620303,LASER_FRAME,True,palm,0.13,LASER,False,
1774264949.9732795,LASER_FRAME,True,palm,0.14,LASER,False,
1774264950.0614998,LASER_FRAME,True,palm,0.16,LASER,False,
1774264950.1439753,LASER_FRAME,True,palm,0.15,LASER,False,
1774264950.2586043,LASER_FRAME,True,palm,0.15,LASER,False,
1774264950.3329568,LASER_FRAME,True,palm,0.16,LASER,False,
1774264950.4165068,LASER_FRAME,True,palm,0.13,LASER,False,
1774264950.5115721,LASER_FRAME,True,palm,0.14,LASER,False,
1774264950.580346,LASER_FRAME,True,palm,0.15,LASER,False,
1774264950.6780818,LASER_FRAME,True,palm,0.14,LASER,False,
1774264950.7798662,LASER_FRAME,True,palm,0.14,LASER,False,
1774264950.8479867,LASER_FRAME,True,palm,0.09,LASER,False,
1774264950.9262805,LASER_FRAME,True,palm,0.20,LASER,False,
1774264951.0076735,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.084533,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.181852,LASER_FRAME,True,palm,0.18,LASER,False,
1774264951.2663422,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.35992,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.4340878,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.5210607,LASER_FRAME,True,palm,0.18,LASER,False,
1774264951.6047873,LASER_FRAME,True,palm,0.19,LASER,False,
1774264951.7409012,LASER_FRAME,True,palm,0.18,LASER,False,
1774264951.8289008,LASER_FRAME,True,palm,0.18,LASER,False,
1774264951.9314227,LASER_FRAME,True,palm,0.18,LASER,False,
1774264952.0325491,LASER_FRAME,True,palm,0.18,LASER,False,
1774264952.1145868,LASER_FRAME,True,palm,0.18,LASER,False,
1774264952.1824896,LASER_FRAME,True,palm,0.18,LASER,False,
1774264952.2946084,LASER_FRAME,True,palm,0.16,LASER,False,
1774264952.3623726,LASER_FRAME,True,palm,0.17,LASER,False,
1774264952.4499936,LASER_FRAME,True,palm,0.17,LASER,False,
1774264952.5519829,LASER_FRAME,True,palm,0.16,LASER,False,
1774264952.6720922,LASER_FRAME,True,palm,0.16,LASER,False,
1774264952.7606406,LASER_FRAME,True,palm,0.16,LASER,False,
1774264952.845149,LASER_FRAME,True,palm,0.15,LASER,False,
1774264952.9270587,LASER_FRAME,True,palm,0.15,LASER,False,
1774264953.0265129,LASER_FRAME,True,palm,0.13,LASER,False,
1774264953.1176667,LASER_FRAME,True,palm,0.15,LASER,False,
1774264953.2053225,LASER_FRAME,True,palm,0.12,LASER,False,
1774264953.281636,LASER_FRAME,True,palm,0.13,LASER,False,
1774264953.397957,LASER_FRAME,True,palm,0.13,LASER,False,
1774264953.4795198,LASER_FRAME,True,palm,0.12,LASER,False,
1774264953.5572145,LASER_FRAME,True,palm,0.11,LASER,False,
1774264953.6525512,LASER_FRAME,True,palm,0.12,LASER,False,
1774264953.7527845,LASER_FRAME,True,palm,0.11,LASER,False,
1774264953.8452652,LASER_FRAME,True,palm,0.12,LASER,False,
1774264953.9482915,LASER_FRAME,True,palm,0.13,LASER,False,
1774264954.0468962,LASER_FRAME,True,palm,0.13,LASER,False,
1774264954.1584482,LASER_FRAME,True,palm,0.13,LASER,False,
1774264954.260868,LASER_FRAME,True,palm,0.13,LASER,False,
1774264954.3390179,LASER_FRAME,True,palm,0.15,LASER,False,
1774264954.4049828,LASER_FRAME,True,palm,0.15,LASER,False,
1774264954.5116737,LASER_FRAME,True,palm,0.13,LASER,False,
1774264954.5793989,LASER_FRAME,True,palm,0.12,LASER,False,
1774264954.6835158,LASER_FRAME,True,palm,0.12,LASER,False,
1774264954.7994642,LASER_FRAME,True,palm,0.12,LASER,False,
1774264954.9196653,LASER_FRAME,True,palm,0.11,LASER,False,
1774264955.0108037,LASER_FRAME,True,palm,0.12,LASER,False,
1774264955.0870214,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.1832898,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.2626183,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.34291,LASER_FRAME,True,palm,0.09,LASER,False,
1774264955.4350095,LASER_FRAME,True,palm,0.09,LASER,False,
1774264955.5360403,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.6346297,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.7248378,LASER_FRAME,True,palm,0.10,LASER,False,
1774264955.8247573,LASER_FRAME,True,palm,0.09,LASER,False,
1774264955.9284322,LASER_FRAME,True,palm,0.11,LASER,False,
1774264956.0253005,LASER_FRAME,True,palm,0.09,LASER,False,
1774264956.1635005,LASER_FRAME,True,palm,0.07,LASER,False,
1774264956.2580497,LASER_FRAME,True,palm,0.07,LASER,False,
1774264956.4159908,LASER_FRAME,True,palm,0.06,LASER,False,
1774264956.5685349,GHOST_START,True,,0.00,,False,frames_left=7
1774264956.6572294,GHOST_END,True,,0.00,,False,
1774264956.6574996,LASER_FRAME,True,palm,0.06,LASER,False,
1774264956.775716,LASER_FRAME,True,palm,0.06,LASER,False,
1774264956.8520067,LASER_FRAME,True,palm,0.09,LASER,False,
1774264956.957748,LASER_FRAME,True,palm,0.08,LASER,False,
1774264957.0458324,LASER_FRAME,True,palm,0.10,LASER,False,
1774264957.1299872,LASER_FRAME,True,palm,0.08,LASER,False,
1774264957.199941,GHOST_START,True,,0.00,,False,frames_left=7
1774264957.2005928,LASER_FRAME,True,palm,0.08,LASER,True,
1774264957.3172781,GHOST_END,True,,0.00,,False,
1774264957.4149513,GHOST_START,True,,0.00,,False,frames_left=7
1774264957.9416935,DROPOUT,False,,0.00,,False,beyond ghost window
1774264958.1485124,LASER_FRAME,True,palm,0.22,LASER,False,
1774264958.2252176,LASER_FRAME,True,palm,0.22,LASER,False,
1774264958.3002353,LASER_FRAME,True,palm,0.20,LASER,False,
1774264958.3779938,LASER_FRAME,True,palm,0.21,LASER,False,
1774264958.4732132,LASER_FRAME,True,palm,0.19,LASER,False,
1774264958.549215,LASER_FRAME,True,palm,0.18,LASER,False,
1774264958.6555583,LASER_FRAME,True,palm,0.18,LASER,False,
1774264958.7391472,LASER_FRAME,True,palm,0.18,LASER,False,
1774264958.8170867,LASER_FRAME,True,palm,0.18,LASER,False,
1774264958.9360468,LASER_FRAME,True,palm,0.18,LASER,False,
1774264959.0104108,LASER_FRAME,True,palm,0.18,LASER,False,
1774264959.0842717,LASER_FRAME,True,palm,0.17,LASER,False,
1774264959.1808307,LASER_FRAME,True,palm,0.17,LASER,False,
1774264959.2673826,LASER_FRAME,True,palm,0.16,LASER,False,
1774264959.3761928,LASER_FRAME,True,palm,0.15,LASER,False,
1774264959.4896848,LASER_FRAME,True,palm,0.15,LASER,False,
1774264959.59367,LASER_FRAME,True,palm,0.15,LASER,False,
1774264959.6847272,LASER_FRAME,True,palm,0.14,LASER,False,
1774264959.7694278,LASER_FRAME,True,palm,0.14,LASER,False,
1774264959.8542492,LASER_FRAME,True,palm,0.13,LASER,False,
1774264959.9330359,LASER_FRAME,True,palm,0.14,LASER,False,
1774264960.0058796,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.1072621,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.1834793,LASER_FRAME,True,palm,0.12,LASER,False,
1774264960.291287,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.367683,LASER_FRAME,True,palm,0.12,LASER,False,
1774264960.4366488,LASER_FRAME,True,palm,0.12,LASER,False,
1774264960.5407386,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.6193347,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.6924725,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.8071442,LASER_FRAME,True,palm,0.12,LASER,False,
1774264960.8738701,LASER_FRAME,True,palm,0.13,LASER,False,
1774264960.9678779,LASER_FRAME,True,palm,0.12,LASER,False,
1774264961.0702696,LASER_FRAME,True,palm,0.12,LASER,False,
1774264961.1380162,LASER_FRAME,True,palm,0.12,LASER,False,
1774264961.2542922,LASER_FRAME,True,palm,0.12,LASER,False,
1774264961.352681,LASER_FRAME,True,palm,0.14,LASER,False,
1774264961.4640408,LASER_FRAME,True,palm,0.14,LASER,False,
1774264961.555663,GHOST_START,True,,0.00,,False,frames_left=7
1774264961.5560808,LASER_FRAME,True,palm,0.14,LASER,True,
1774264961.6504207,LASER_FRAME,True,palm,0.14,LASER,True,
1774264961.7917068,LASER_FRAME,True,palm,0.14,LASER,True,
1774264961.9451842,LASER_FRAME,True,palm,0.14,LASER,True,
1774264962.0454416,LASER_FRAME,True,palm,0.14,LASER,True,
1774264962.1422849,LASER_FRAME,True,palm,0.14,LASER,True,
1774264962.2314157,LASER_FRAME,True,palm,0.14,LASER,True,
1774264967.5754707,LASER_FRAME,True,palm,0.14,LASER,True,
1774264967.6557798,DROPOUT,False,,0.00,,False,beyond ghost window
1774264968.2158108,GHOST_START,True,,0.00,,False,frames_left=7
1774264969.2646701,DROPOUT,False,,0.00,,False,beyond ghost window
